13,00302,06,-0010,-0034
-14086,00412,05534,00000,00066,-0014
-14072,00430,05558,-0008,00050,-0014
-14060,00448,05576,-0012,00038,-0012
-14055,00462,05582,-0012,00028,-0010
-14062,00468,05579,-0017,00022,-0013
-14066,00463,05584,-0021,00014,-0017
-14078,00445,05589,-0016,00016,-0018
-14094,00425,05596,-0017,00024,-0022
-14113,00406,05608,-0014,00028,-0024
-14136,00393,05614,-0013,00030,-0025
-14153,00380,05626,-0019,00026,-0029
-14173,00373,05636,-0017,00020,-0024
-14189,00374,05640,-0023,00016,-0023
-14202,00375,05631,-0026,00002,-0021
-14216,00389,05630,-0030,-0008,-0021
-14228,00402,05614,-0029,-0012,-0018
-14227,00411,05599,-0024,-0012,-0018
-14221,00421,05603,-0019,-0008,-0019
-14203,00435,05593,-0015,00002,-0018
-14183,00448,05592,-0013,00012,-0017
-14158,00455,05588,-0009,00020,-0018
-14127,00461,05583,-0010,00020,-0014
-14105,00471,05578,-0009,00020,-0014
-14083,00472,05590,-0008,00024,-0009
-14061,00472,05588,-0007,00028,-0011
-14043,00468,05590,-0007,00034,-0009
-14034,00468,05591,-0005,00038,-0006
-14024,00461,05582,-0001,00042,-0008
-14025,00455,05579,-0003,00044,-0008
-14032,00448,05568,-0007,00046,-0006
-14047,00450,05556,-0006,00046,-0010
-14068,00448,05543,-0007,00042,-0015
-14096,00439,05530,-0010,00036,-0014
-14120,00436,05528,-0013,00032,-0015
-14142,00429,05530,-0013,00026,-0017
-14164,00422,05543,-0014,00022,-0019
-14186,00414,05544,-0014,00022,-0021
-14205,00411,05548,-0015,00024,-0022
-14220,00400,05548,-0017,00020,-0024
-14232,00396,05540,-0016,00016,-0025
-14236,00394,05539,-0018,00020,-0028
-14237,00391,05546,-0017,00022,-0030
-14232,00389,05557,-0016,00022,-0032
-14224,00388,05553,-0018,00026,-0029
-14212,00392,05554,-0018,00022,-0031
-14198,00396,05553,-0016,00022,-0031
-14183,00399,05549,-0019,00020,-0032
-14165,00405,05549,-0016,00016,-0031
-14150,00413,05552,-0014,00012,-0028
-14142,00418,05548,-0012,00014,-0027
-14133,00428,05558,-0011,00010,-0026
-14126,00438,05566,-0008,00012,-0028
-14123,00443,05568,-0006,00012,-0024
-14126,00449,05561,-0006,00014,-0026
-14132,00454,05555,-0003,00010,-0023
-14135,00460,05551,-0003,00018,-0024
-14147,00468,05556,-0005,00016,-0022
-14149,00472,05557,-0003,00014,-0022
-14150,00474,05564,-0005,00014,-0019
-14159,00475,05567,-0003,00014,-0017
-14161,00475,05575,-0004,00014,-0020
-14165,00477,05579,-0006,00012,-0017
-14165,00472,05579,-0005,00012,-0019
-14165,00467,05593,-0008,00014,-0020
-14159,00461,05610,-0006,00014,-0021
-14154,00450,05615,-0012,00018,-0021
-14144,00443,05617,-0013,00018,-0022
-14133,00435,05616,-0015,00020,-0020
-14124,00421,05616,-0014,00024,-0022
-14114,00413,05626,-0017,00024,-0025
-14102,00406,05624,-0016,00016,-0023
-14104,00403,05615,-0016,00004,-0026
-14109,00403,05602,-0015,-0012,-0030
-14111,00400,05626,-0016,-0010,-0032
-14118,00398,05641,-0011,00002,-0031
-14126,00398,05632,-0006,00004,-0033
-14138,00399,05620,-0010,00002,-0031
-14149,00398,05622,-0011,00006,-0030
-14156,00396,05628,-0005,00010,-0030
-14161,00393,05620,-0004,00010,-0027
-14162,00394,05622,-0004,00008,-0026
-14165,00401,05621,-0006,00006,-0022
-14159,00401,05626,-0007,00006,-0025
-14151,00404,05643,-0005,00008,-0023
-14142,00408,05652,-0005,00014,-0023
-14132,00415,05664,-0006,00018,-0022
-14121,00423,05664,-0005,00018,-0023
-14112,00436,05653,-0007,00016,-0021
-14106,00444,05641,-0007,00014,-0018
-14106,00453,05616,-0007,00012,-0019
-14107,00457,05606,-0005,00012,-0020
-14107,00462,05605,-0006,00012,-0018
-14103,00465,05595,-0007,00014,-0020
-14089,00469,05598,-0005,00020,-0015
-14078,00470,05595,-0008,00020,-0014
-14072,00470,05599,-0008,00018,-0014
-14067,00467,05594,-0009,00016,-0011
-14063,00460,05601,-0009,00016,-0014
-14067,00455,05611,-0012,00014,-0017
-14069,00451,05613,-0013,00014,-0020
-14074,00449,05622,-0011,00018,-0021
-14083,00437,05624,-0014,00018,-0022
-14091,00427,05624,-0014,00020,-0025
-14096,00421,05631,-0014,00020,-0025
-14107,00415,05637,-0013,00018,-0023
-14114,00406,05645,-0013,00020,-0027
-14125,00403,05648,-0012,00014,-0023
-14130,00404,05662,-0014,00012,-0025
-14139,00408,05667,-0014,00008,-0024
-14144,00406,05662,-0012,00006,-0027
-14145,00410,05653,-0012,00004,-0024
-14150,00412,05652,-0011,00004,-0024
-14152,00412,05655,-0011,00002,-0024
-14152,00422,05655,-0012,00000,-0023
-14150,00430,05654,-0016,00000,-0025
-14151,00444,05652,-0015,-0002,-0027
-14151,00455,05642,-0018,00000,-0023
-14149,00465,05640,-0018,00002,-0023
-14147,00474,05645,-0020,-0002,-0021
-14147,00480,05647,-0021,00000,-0021
-14140,00488,05646,-0020,00000,-0020
-14131,00492,05640,-0022,00004,-0020
-14125,00492,05637,-0023,00004,-0023
-14127,00493,05631,-0027,00008,-0023
-14120,00493,05631,-0025,00010,-0021
-14111,00489,05631,-0023,00012,-0021
-14106,00485,05634,-0025,00016,-0022
-14103,00477,05632,-0021,00018,-0023
-14101,00468,05616,-0025,00018,-0020
-14100,00458,05604,-0022,00020,-0022
-14100,00446,05594,-0022,00024,-0023
-14099,00435,05595,-0019,00026,-0021
-14100,00426,05593,-0018,00030,-0019
-14096,00413,05582,-0019,00028,-0021
-14097,00408,05578,-0018,00030,-0020
-14097,00409,05571,-0018,00024,-0020
-14094,00408,05573,-0016,00026,-0022
-14093,00417,05580,-0015,00026,-0021
-14096,00418,05583,-0018,00028,-0022
-14099,00417,05588,-0015,00028,-0022
-14108,00423,05591,-0019,00028,-0025
-14112,00426,05593,-0016,00028,-0023
-14113,00432,05594,-0018,00028,-0024
-14115,00435,05598,-0019,00026,-0025
-14113,00438,05607,-0019,00026,-0025
-14115,00438,05610,-0020,00024,-0026
-14119,00440,05606,-0021,00024,-0027
-14120,00440,05605,-0023,00024,-0027
-14123,00442,05592,-0022,00022,-0027
-14126,00444,05584,-0023,00024,-0028
-14123,00447,05588,-0024,00024,-0024
-14119,00447,05590,-0024,00026,-0024
-14116,00446,05585,-0023,00028,-0026
-14116,00447,05595,-0021,00026,-0023
-14116,00451,05601,-0023,00026,-0022
-14114,00451,05603,-0022,00030,-0022
-14114,00451,05601,-0023,00030,-0023
-14111,00453,05613,-0023,00028,-0020
-14109,00454,05619,-0023,00028,-0021
-14105,00455,05614,-0024,00028,-0023
-14103,00457,05606,-0026,00028,-0022
-14104,00453,05613,-0021,00030,-0022
-14105,00450,05617,-0023,00028,-0023
-14108,00441,05626,-0024,00028,-0021
-14110,00434,05625,-0021,00028,-0022
-14112,00435,05623,-0022,00024,-0021
-14118,00432,05626,-0023,00024,-0024
-14124,00433,05634,-0021,00020,-0023
-14124,00439,05631,-0022,00024,-0022
-14125,00440,05631,-0023,00028,-0023
-14128,00438,05626,-0024,00026,-0023
-14132,00440,05630,-0022,00026,-0024
-14141,00439,05632,-0024,00028,-0021
-14143,00438,05628,-0026,00028,-0021
-14144,00440,05624,-0024,00024,-0020
-14148,00446,05624,-0025,00026,-0023
-14148,00445,05624,-0026,00026,-0019
-14152,00445,05631,-0028,00024,-0022
-14150,00449,05634,-0028,00024,-0022
-14152,00445,05639,-0026,00024,-0021
-14154,00446,05636,-0027,00022,-0021
-14152,00449,05626,-0027,00022,-0020
-14150,00449,05618,-0029,00022,-0022
-14151,00449,05620,-0029,00020,-0021
-14155,00447,05623,-0029,00018,-0024
-14155,00445,05628,-0030,00022,-0023
-14150,00448,05624,-0027,00016,-0024
-14146,00442,05627,-0029,00018,-0024
-14143,00443,05631,-0029,00016,-0026
-14141,00440,05626,-0029,00014,-0022
-14135,00438,05632,-0028,00010,-0026
-14133,00436,05622,-0027,00004,-0027
-14130,00433,05611,-0025,-0002,-0026
-14128,00429,05606,-0026,-0006,-0025
-14129,00429,05587,-0027,-0006,-0026
-14131,00429,05576,-0026,00000,-0024
-14132,00430,05557,-0023,00008,-0030
-14141,00429,05558,-0024,00014,-0027
-14151,00432,05578,-0024,00010,-0025
-14154,00432,05609,-0021,00002,-0027
-14147,00430,05642,-0020,-0006,-0030
-14133,00425,05672,-0021,-0002,-0031
-14112,00421,05677,-0022,00008,-0031
-14089,00415,05669,-0026,00026,-0030
-14070,00404,05646,-0027,00044,-0024
-14060,00404,05582,-0028,00058,-0025
-14061,00407,05499,-0027,00062,-0024
-14072,00409,05467,-0025,00062,-0022
-14083,00413,05478,-0019,00062,-0018
-14088,00422,05496,-0014,00066,-0018
-14078,00430,05520,-0014,00056,-0017
-14073,00441,05546,-0021,00044,-0019
-14070,00449,05566,-0025,00032,-0017
-14073,00456,05570,-0026,00022,-0017
-14081,00456,05582,-0029,00012,-0020
-14098,00440,05596,-0033,00006,-0023
-14114,00422,05619,-0031,00002,-0025
-14134,00401,05614,-0029,00010,-0027
-14153,00380,05626,-0030,00016,-0028
-14172,00362,05640,-0031,00014,-0030
-14187,00352,05661,-0037,00014,-0028
-14198,00347,05672,-0037,00006,-0027
-14211,00360,05665,-0040,-0002,-0028
-14222,00366,05651,-0043,-0008,-0028
-14234,00379,05626,-0043,-0012,-0027
-14238,00395,05607,-0042,-0016,-0029
-14234,00414,05594,-0039,-0018,-0028
-14218,00429,05591,-0032,-0012,-0025
-14197,00444,05597,-0028,-0008,-0022
-14172,00455,05596,-0026,00000,-0021
-14142,00463,05587,-0028,00008,-0020
-14110,00463,05583,-0029,00012,-0018
-14081,00466,05592,-0027,00014,-0015
-14052,00464,05593,-0024,00022,-0015
-14025,00465,05591,-0019,00024,-0015
-13998,00461,05592,-0017,00030,-0014
-13981,00457,05586,-0018,00038,-0012
-13969,00452,05596,-0018,00046,-0009
-13966,00447,05599,-0015,00052,-0010
-13973,00444,05594,-0015,00052,-0011
-13991,00440,05585,-0013,00052,-0008
-14008,00435,05586,-0016,00046,-0013
-14039,00429,05585,-0021,00040,-0013
-14067,00428,05585,-0021,00028,-0014
-14092,00416,05579,-0021,00020,-0018
-14118,00410,05579,-0024,00020,-0018
-14144,00398,05586,-0026,00022,-0017
-14162,00385,05599,-0025,00022,-0020
-14177,00374,05606,-0026,00022,-0021
-14190,00364,05615,-0027,00024,-0024
-14188,00362,05623,-0027,00022,-0026
-14189,00355,05618,-0031,00026,-0030
-14188,00349,05628,-0027,00024,-0032
-14185,00349,05636,-0032,00024,-0032
-14185,00351,05640,-0031,00026,-0031
-14180,00363,05640,-0030,00028,-0037
-14170,00369,05642,-0031,00024,-0035
-14163,00381,05639,-0030,00022,-0033
-14162,00393,05638,-0030,00020,-0031
-14157,00405,05639,-0031,00018,-0030
-14153,00415,05630,-0031,00014,-0029
-14157,00424,05624,-0027,00012,-0028
-14158,00438,05616,-0027,00014,-0030
-14164,00445,05612,-0026,00014,-0030
-14163,00456,05606,-0025,00010,-0026
-14169,00462,05606,-0023,00012,-0027
-14175,00471,05597,-0024,00012,-0028
-14176,00479,05588,-0022,00014,-0026
-14179,00487,05584,-0023,00014,-0023
-14179,00489,05584,-0024,00010,-0023
-14179,00490,05576,-0022,00010,-0026
-14177,00488,05578,-0024,00008,-0028
-14169,00479,05580,-0026,00006,-0028
-14161,00472,05592,-0026,00004,-0028
-14154,00459,05612,-0024,00008,-0028
-14145,00442,05618,-0027,00010,-0029
-14131,00427,05617,-0030,00010,-0029
-14121,00416,05619,-0031,00010,-0029
-14110,00407,05619,-0031,00010,-0031
-14106,00397,05612,-0031,00004,-0033
-14102,00391,05598,-0030,-0008,-0034
-14107,00391,05581,-0026,-0024,-0032
-14110,00384,05598,-0024,-0036,-0038
-14120,00376,05612,-0024,-0030,-0042
-14123,00376,05616,-0016,-0022,-0040
-14127,00382,05616,-0016,-0014,-0039
-14136,00381,05611,-0019,-0010,-0039
-14145,00374,05616,-0015,-0010,-0037
-14152,00373,05621,-0011,-0010,-0036
-14155,00375,05617,-0012,-0014,-0036
-14145,00376,05622,-0013,-0012,-0033
-14141,00378,05636,-0011,-0010,-0032
-14136,00385,05664,-0012,-0008,-0032
-14133,00393,05686,-0012,-0004,-0028
-14126,00396,05697,-0014,-0004,-0029
-14121,00400,05698,-0014,00000,-0029
-14120,00403,05689,-0015,00002,-0028
-14123,00405,05678,-0016,00008,-0027
-14126,00403,05662,-0021,00008,-0024
-14129,00409,05643,-0021,00006,-0024
-14129,00413,05626,-0020,00000,-0029
-14128,00420,05615,-0021,00000,-0025
-14122,00419,05615,-0020,00000,-0021
-14112,00412,05626,-0021,00002,-0019
-14099,00411,05636,-0024,00004,-0018
-14090,00412,05641,-0022,00004,-0018
-14083,00414,05651,-0021,00000,-0021
-14079,00413,05653,-0027,00000,-0024
-14075,00413,05663,-0026,00002,-0026
-14075,00407,05670,-0027,00006,-0028
-14071,00401,05672,-0028,00008,-0032
-14074,00393,05682,-0028,00006,-0029
-14079,00387,05693,-0027,00006,-0033
-14082,00379,05703,-0030,00008,-0030
-14085,00370,05711,-0028,00010,-0034
-14090,00363,05724,-0029,00008,-0033
-14096,00353,05732,-0026,00006,-0036
-14104,00353,05735,-0025,00004,-0033
-14112,00353,05725,-0023,00004,-0031
-14114,00354,05719,-0023,-0002,-0033
-14116,00356,05714,-0024,-0002,-0034
-14119,00357,05715,-0025,-0004,-0030
-14119,00360,05707,-0022,-0006,-0029
-14120,00369,05694,-0022,-0006,-0027
-14119,00374,05695,-0022,-0006,-0027
-14119,00382,05695,-0017,-0006,-0028
-14114,00390,05694,-0017,-0002,-0028
-14109,00393,05691,-0020,-0006,-0026
-14105,00395,05691,-0018,-0002,-0028
-14098,00397,05687,-0020,00004,-0026
-14088,00404,05687,-0021,00006,-0029
-14077,00402,05682,-0022,00010,-0026
-14068,00405,05675,-0021,00008,-0027
-14066,00401,05683,-0019,00012,-0024
-14058,00396,05691,-0023,00014,-0027
-14053,00387,05698,-0026,00016,-0027
-14047,00383,05710,-0028,00018,-0025
-14045,00378,05715,-0024,00020,-0025
-14039,00372,05717,-0022,00024,-0025
-14037,00358,05708,-0023,00026,-0022
-14039,00355,05706,-0023,00024,-0023
-14039,00351,05707,-0023,00028,-0025
-14045,00341,05710,-0023,00032,-0026
-14051,00337,05710,-0022,00034,-0023
-14054,00336,05704,-0022,00032,-0023
-14065,00329,05709,-0021,00034,-0023
-14075,00322,05706,-0024,00032,-0025
-14082,00322,05714,-0021,00030,-0024
-14084,00322,05712,-0022,00026,-0027
-14091,00325,05705,-0020,00026,-0024
-14091,00329,05712,-0020,00022,-0026
-14096,00334,05717,-0021,00024,-0024
-14093,00342,05719,-0021,00024,-0026
-14092,00345,05714,-0021,00022,-0026
-14090,00350,05701,-0020,00022,-0027
-14091,00356,05701,-0021,00026,-0026
-14089,00358,05698,-0022,00024,-0030
-14083,00366,05689,-0024,00024,-0026
-14081,00372,05683,-0023,00022,-0026
-14076,00377,05685,-0024,00022,-0026
-14076,00381,05685,-0023,00026,-0026
-14075,00384,05684,-0022,00022,-0029
-14073,00386,05674,-0026,00024,-0029
-14072,00391,05668,-0024,00022,-0027
-14072,00390,05666,-0023,00022,-0025
-14074,00390,05666,-0024,00024,-0027
-14075,00392,05665,-0022,00022,-0028
-14076,00392,05662,-0023,00024,-0028
-14080,00391,05658,-0024,00028,-0027
-14078,00395,05664,-0021,00028,-0027
-14081,00395,05662,-0023,00024,-0027
-14087,00396,05662,-0022,00024,-0031
-14091,00391,05667,-0023,00026,-0026
-14096,00390,05673,-0026,00026,-0025
-14102,00385,05681,-0022,00026,-0027
-14103,00382,05680,-0026,00028,-0027
-14100,00378,05685,-0027,00022,-0026
-14102,00380,05686,-0027,00026,-0024
-14105,00377,05686,-0027,00026,-0023
-14112,00374,05689,-0028,00022,-0025
-14115,00375,05686,-0026,00026,-0027
-14118,00372,05688,-0025,00024,-0027
-14120,00369,05683,-0027,00026,-0023
-14121,00367,05685,-0027,00024,-0025
-14127,00362,05689,-0028,00024,-0024
-14123,00359,05685,-0027,00022,-0024
-14127,00357,05683,-0028,00024,-0026
-14127,00355,05676,-0028,00020,-0026
-14122,00355,05676,-0026,00020,-0026
-14116,00351,05672,-0024,00022,-0025
-14111,00348,05676,-0025,00020,-0030
-14106,00346,05671,-0022,00020,-0026
-14106,00342,05679,-0022,00020,-0027
-14102,00339,05677,-0020,00020,-0027
-14098,00346,05680,-0020,00020,-0030
-14098,00352,05677,-0017,00016,-0027
-14094,00355,05681,-0020,00012,-0030
-14095,00362,05690,-0018,00010,-0028
-14099,00364,05683,-0019,00010,-0029
-14098,00367,05671,-0016,00008,-0027
-14106,00371,05655,-0017,00012,-0025
-14113,00374,05643,-0020,00016,-0024
-14125,00382,05631,-0016,00022,-0024
-14134,00387,05638,-0017,00020,-0024
-14134,00390,05663,-0016,00014,-0024
-14128,00387,05699,-0013,00006,-0028
-14112,00375,05732,-0013,00000,-0027
-14097,00367,05760,-0016,00006,-0027
-14080,00349,05776,-0021,00022,-0023
-14063,00332,05775,-0024,00038,-0024
-14047,00320,05744,-0028,00058,-0022
-14040,00314,05679,-0029,00074,-0020
-14047,00319,05623,-0027,00080,-0020
-14061,00317,05601,-0031,00084,-0019
-14068,00323,05621,-0021,00078,-0020
-14065,00331,05640,-0019,00066,-0017
-14063,00347,05651,-0021,00052,-0019
-14068,00360,05655,-0022,00036,-0020
-14071,00366,05661,-0026,00032,-0021
-14078,00364,05675,-0030,00030,-0018
-14087,00349,05685,-0030,00016,-0022
-14099,00337,05691,-0028,00010,-0027
-14112,00318,05709,-0026,00014,-0028
-14121,00303,05731,-0031,00024,-0031
-14131,00282,05763,-0033,00030,-0028
-14137,00271,05787,-0034,00030,-0031
-14147,00272,05776,-0034,00022,-0028
-14155,00283,05746,-0036,00014,-0034
-14159,00304,05708,-0036,00010,-0034
-14167,00327,05679,-0032,00004,-0030
-14167,00340,05657,-0026,00002,-0030
-14157,00355,05656,-0020,00002,-0033
-14142,00371,05659,-0017,00002,-0027
-14120,00386,05661,-0013,00010,-0023
-14096,00399,05663,-0011,00016,-0022
-14069,00403,05663,-0013,00024,-0019
-14056,00403,05666,-0013,00028,-0015
-14035,00403,05658,-0011,00028,-0016
-14018,00387,05655,-0012,00028,-0016
-14002,00374,05660,-0012,00030,-0012
-13991,00358,05655,-0014,00040,-0016
-13987,00347,05644,-0014,00052,-0012
-13992,00339,05648,-0014,00062,-0014
-13998,00334,05648,-0012,00068,-0012
-14010,00337,05651,-0015,00066,-0016
-14028,00343,05644,-0015,00064,-0018
-14053,00347,05636,-0018,00054,-0016
-14082,00346,05638,-0021,00042,-0019
-14105,00345,05639,-0021,00036,-0020
-14133,00341,05636,-0025,00034,-0019
-14151,00337,05639,-0025,00028,-0022
-14165,00336,05649,-0025,00032,-0020
-14176,00331,05647,-0029,00026,-0023
-14182,00331,05648,-0026,00022,-0025
-14184,00328,05655,-0028,00022,-0028
-14184,00334,05653,-0030,00022,-0031
-14180,00338,05655,-0028,00020,-0035
-14177,00333,05655,-0032,00018,-0035
-14169,00332,05653,-0031,00020,-0037
-14158,00334,05654,-0030,00016,-0037
-14150,00338,05657,-0031,00020,-0039
-14142,00342,05657,-0027,00018,-0037
-14128,00350,05662,-0025,00020,-0037
-14123,00357,05661,-0026,00018,-0035
-14108,00365,05662,-0023,00018,-0033
-14102,00370,05663,-0019,00014,-0030
-14089,00372,05646,-0020,00012,-0030
-14084,00378,05636,-0018,00012,-0028
-14081,00375,05634,-0018,00010,-0029
-14082,00378,05637,-0015,00012,-0024
-14083,00382,05637,-0014,00012,-0025
-14084,00378,05635,-0012,00012,-0024
-14086,00373,05635,-0013,00014,-0024
-14088,00371,05637,-0011,00014,-0024
-14086,00369,05634,-0013,00014,-0025
-14092,00367,05634,-0012,00018,-0023
-14095,00360,05633,-0013,00016,-0021
-14097,00358,05636,-0014,00014,-0023
-14100,00357,05643,-0014,00012,-0024
-14102,00354,05638,-0015,00012,-0023
-14103,00350,05649,-0016,00012,-0027
-14098,00341,05655,-0018,00012,-0026
-14096,00335,05658,-0019,00014,-0025
-14096,00331,05649,-0020,00010,-0024
-14098,00327,05641,-0023,00004,-0025
-14099,00328,05625,-0019,-0008,-0024
-14109,00328,05601,-0015,-0026,-0029
-14115,00329,05609,-0014,-0036,-0029
-14119,00321,05638,-0010,-0032,-0028
-14119,00319,05648,-0004,-0022,-0031
-14125,00322,05643,-0004,-0016,-0034
-14126,00315,05638,-0006,-0018,-0034
-14127,00310,05643,-0007,-0020,-0032
-14122,00306,05650,-0006,-0022,-0033
-14115,00307,05645,-0004,-0020,-0034
-14104,00313,05658,-0005,-0016,-0032
-14097,00321,05665,-0005,-0006,-0029
-14084,00328,05686,-0007,00004,-0025
-14076,00332,05701,-0005,00010,-0025
-14067,00338,05716,-0004,00008,-0025
-14064,00342,05698,-0005,00004,-0026
-14068,00351,05676,-0007,00002,-0025
-14074,00359,05667,-0006,00008,-0022
-14080,00361,05660,-0008,00010,-0023
-14082,00361,05664,-0011,00016,-0020
-14081,00362,05670,-0011,00012,-0016
-14073,00364,05669,-0013,00008,-0017
-14061,00365,05679,-0015,00006,-0015
-14055,00366,05691,-0014,00006,-0012
-14054,00368,05692,-0012,00004,-0015
-14049,00364,05688,-0014,00004,-0015
-14054,00360,05685,-0014,00002,-0019
-14052,00355,05683,-0014,00000,-0018
-14050,00352,05687,-0015,00000,-0022
-14051,00345,05698,-0012,00006,-0024
-14058,00332,05703,-0013,00002,-0027
-14062,00323,05705,-0013,00004,-0028
-14071,00312,05707,-0013,00004,-0028
-14076,00299,05714,-0012,00002,-0030
-14086,00292,05721,-0016,00004,-0028
-14090,00290,05721,-0014,00000,-0029
