-15273,-1744,-798,-67,73,-17
-15249,-1746,-829,-86,103,-15
-15222,-1746,-840,-96,137,-13
-15201,-1741,-830,-102,161,-12
-15183,-1735,-816,-110,171,-15
-15172,-1723,-793,-120,173,-16
-15167,-1721,-761,-123,173,-17
-15170,-1718,-737,-123,173,-18
-15179,-1721,-711,-124,173,-19
-15196,-1728,-690,-128,163,-22
-15217,-1742,-668,-132,151,-21
-15243,-1759,-649,-131,133,-20
-15267,-1777,-639,-130,117,-22
-15291,-1800,-621,-122,109,-22
-15315,-1819,-602,-113,99,-24
-15331,-1837,-596,-99,85,-23
-15340,-1858,-598,-91,81,-29
-15348,-1869,-598,-79,75,-28
-15345,-1876,-600,-70,71,-28
-15337,-1875,-603,-64,71,-32
-15332,-1866,-603,-60,65,-36
-15317,-1856,-613,-57,61,-34
-15312,-1841,-616,-54,55,-37
-15300,-1828,-620,-49,55,-37
-15290,-1815,-629,-43,51,-36
-15284,-1803,-628,-37,47,-37
-15278,-1790,-632,-34,45,-35
-15276,-1774,-630,-28,43,-36
-15275,-1761,-637,-24,41,-30
-15274,-1750,-644,-25,41,-28
-15275,-1742,-639,-22,39,-24
-15278,-1735,-647,-20,37,-23
-15286,-1732,-663,-16,33,-21
-15290,-1732,-673,-10,31,-19
-15296,-1729,-668,-6,27,-22
-15295,-1729,-677,-3,27,-19
-15297,-1734,-681,0,29,-20
-15298,-1740,-683,1,27,-20
-15300,-1745,-693,3,25,-18
-15309,-1753,-690,5,25,-18
-15311,-1758,-683,5,25,-18
-15313,-1764,-688,2,23,-15
-15312,-1773,-691,1,25,-16
-15308,-1774,-708,3,25,-20
-15306,-1784,-718,1,23,-21
-15295,-1789,-724,-3,21,-21
-15285,-1793,-723,-7,29,-23
-15274,-1803,-706,-5,35,-24
-15267,-1808,-662,5,43,-24
-15254,-1808,-587,25,39,-26
-15252,-1796,-589,46,27,-26
-15256,-1790,-639,19,-11,-24
-15257,-1790,-645,-16,-17,-24
-15269,-1796,-638,-9,-7,-27
-15279,-1797,-654,5,-9,-30
-15291,-1800,-671,8,-3,-31
-15297,-1804,-692,9,-1,-26
-15300,-1811,-707,8,-5,-24
-15310,-1814,-711,9,1,-24
-15309,-1817,-708,8,9,-20
-15307,-1821,-710,6,15,-19
-15305,-1821,-701,4,13,-21
-15295,-1818,-693,8,7,-21
-15287,-1810,-675,13,5,-21
-15289,-1800,-661,20,1,-24
-15287,-1792,-656,25,1,-24
-15283,-1786,-656,27,1,-23
-15274,-1777,-664,26,1,-22
-15265,-1780,-669,22,3,-23
-15264,-1779,-675,21,7,-21
-15257,-1772,-674,20,9,-22
-15250,-1770,-673,19,15,-20
-15245,-1775,-685,19,19,-20
-15241,-1778,-695,14,17,-20
-15236,-1780,-698,13,15,-19
-15229,-1789,-701,9,17,-17
-15225,-1794,-697,6,15,-19
-15225,-1802,-697,2,23,-18
-15224,-1807,-695,-2,19,-20
-15231,-1811,-697,-2,17,-20
-15229,-1813,-693,-1,19,-22
-15236,-1822,-689,-2,25,-21
-15242,-1821,-681,-1,21,-26
-15244,-1820,-675,-1,17,-23
-15247,-1824,-668,0,17,-25
-15253,-1823,-661,-2,13,-25
-15252,-1819,-649,-1,11,-24
-15262,-1820,-643,-4,9,-22
-15271,-1816,-644,0,7,-23
-15283,-1810,-642,1,9,-19
-15292,-1809,-632,5,3,-21
-15297,-1806,-627,8,5,-19
-15306,-1803,-622,11,1,-20
-15311,-1802,-620,11,1,-19
-15318,-1795,-628,8,1,-22
-15324,-1795,-630,6,-1,-23
-15328,-1786,-631,2,-1,-23
-15330,-1788,-636,-2,1,-22
-15328,-1788,-640,-3,3,-20
-15327,-1789,-633,-6,3,-22
-15322,-1787,-632,-6,3,-23
-15319,-1784,-625,-11,3,-23
-15315,-1781,-625,-13,1,-21
-15311,-1778,-623,-12,3,-23
-15300,-1777,-622,-12,1,-25
-15293,-1776,-631,-16,3,-21
-15286,-1781,-638,-18,5,-20
-15280,-1782,-638,-18,7,-20
-15274,-1782,-646,-22,11,-21
-15265,-1779,-651,-25,13,-20
-15258,-1781,-642,-20,13,-21
-15250,-1784,-637,-22,15,-19
-15245,-1794,-646,-22,21,-21
-15240,-1796,-651,-22,23,-19
-15234,-1798,-650,-25,23,-20
-15235,-1798,-652,-23,21,-18
-15235,-1803,-655,-24,21,-19
-15234,-1803,-660,-24,23,-19
-15234,-1803,-661,-27,19,-20
-15239,-1801,-658,-25,21,-21
-15238,-1803,-651,-24,23,-23
-15239,-1806,-649,-25,25,-21
-15245,-1809,-647,-29,25,-23
-15249,-1807,-647,-25,27,-25
-15253,-1806,-648,-26,27,-22
-15258,-1803,-653,-29,29,-24
-15258,-1800,-646,-29,29,-22
-15262,-1800,-644,-29,27,-21
-15263,-1793,-639,-28,29,-24
-15257,-1787,-640,-25,29,-22
-15255,-1789,-645,-25,29,-21
-15251,-1786,-646,-22,31,-21
-15254,-1782,-648,-20,31,-22
-15256,-1778,-648,-17,33,-20
-15258,-1774,-652,-14,29,-21
-15261,-1772,-651,-13,31,-22
-15261,-1772,-649,-11,29,-22
-15263,-1774,-644,-9,27,-24
-15263,-1776,-640,-10,27,-21
-15266,-1776,-641,-7,25,-22
-15263,-1777,-638,-8,25,-22
-15267,-1784,-635,-7,25,-23
-15265,-1783,-638,-7,23,-22
-15269,-1782,-638,-6,25,-22
-15268,-1791,-633,-9,23,-20
-15275,-1795,-638,-11,23,-19
-15272,-1803,-644,-12,21,-18
-15268,-1807,-645,-17,23,-20
-15264,-1808,-646,-19,25,-17
-15265,-1807,-650,-19,23,-25
-15259,-1807,-656,-17,21,-23
-15253,-1804,-659,-22,21,-22
-15248,-1794,-658,-21,23,-24
-15251,-1793,-653,-23,25,-23
-15255,-1789,-660,-23,23,-23
-15257,-1786,-657,-23,25,-23
-15267,-1785,-655,-25,29,-22
-15271,-1787,-655,-32,33,-21
-15271,-1786,-658,-37,37,-22
-15273,-1792,-656,-44,45,-21
-15279,-1798,-638,-47,47,-23
-15283,-1802,-604,-37,39,-23
-15294,-1803,-554,-10,19,-25
-15313,-1801,-502,38,-21,-21
-15323,-1794,-464,80,-75,-20
-15318,-1786,-451,114,-111,-18
-15302,-1769,-472,133,-121,-20
-15291,-1757,-524,121,-99,-20
-15281,-1756,-619,64,-57,-22
-15269,-1768,-720,-16,-5,-21
-15268,-1784,-822,-95,39,-20
-15273,-1802,-905,-168,63,-18
-15274,-1817,-872,-176,83,-22
-15278,-1803,-768,-72,93,-26
-15288,-1790,-700,19,51,-27
-15274,-1776,-676,50,19,-26
-15253,-1753,-652,51,7,-23
-15235,-1734,-640,33,11,-26
-15234,-1727,-608,16,19,-26
-15235,-1731,-584,12,27,-24
-15234,-1746,-568,11,17,-25
-15243,-1762,-560,8,3,-26
-15246,-1771,-562,-2,5,-29
-15256,-1783,-551,-13,11,-28
-15280,-1803,-527,-3,17,-31
-15298,-1823,-513,6,13,-28
-15314,-1839,-494,5,-7,-30
-15327,-1848,-460,9,-33,-32
-15342,-1843,-423,21,-53,-33
-15361,-1835,-394,37,-75,-33
-15374,-1823,-395,49,-95,-31
-15374,-1809,-432,45,-115,-29
-15374,-1794,-475,38,-119,-27
-15357,-1784,-520,27,-109,-24
-15340,-1777,-576,20,-85,-23
-15323,-1767,-637,6,-49,-19
-15305,-1762,-705,-17,-11,-19
-15287,-1760,-771,-46,21,-16
-15265,-1753,-827,-68,47,-20
-15238,-1754,-851,-86,75,-18
-15213,-1755,-856,-97,101,-18
-15193,-1754,-854,-101,123,-16
-15170,-1752,-835,-108,135,-21
-15156,-1754,-813,-111,139,-20
-15148,-1766,-790,-116,137,-18
-15151,-1773,-763,-121,137,-22
-15162,-1782,-742,-124,135,-24
-15181,-1790,-712,-124,127,-25
-15201,-1804,-692,-128,119,-26
-15232,-1818,-671,-128,107,-25
-15261,-1831,-655,-127,93,-22
-15283,-1845,-639,-119,81,-22
-15299,-1856,-628,-113,71,-21
-15314,-1868,-613,-102,61,-24
-15330,-1872,-592,-95,51,-27
-15333,-1874,-577,-83,43,-25
-15332,-1875,-574,-77,37,-28
-15332,-1871,-568,-71,35,-32
-15323,-1870,-572,-63,35,-33
-15315,-1859,-578,-59,29,-32
-15304,-1844,-577,-59,27,-35
-15300,-1831,-581,-51,23,-38
-15293,-1822,-593,-47,21,-38
-15283,-1812,-598,-42,17,-39
-15280,-1801,-596,-40,11,-38
-15280,-1791,-591,-37,11,-38
-15277,-1779,-594,-31,9,-35
-15276,-1770,-597,-30,9,-31
-15279,-1771,-606,-29,7,-30
-15282,-1770,-609,-28,3,-29
-15285,-1767,-615,-25,3,-25
-15296,-1768,-618,-20,5,-24
-15298,-1768,-625,-16,-1,-22
-15302,-1777,-628,-12,-3,-22
-15305,-1780,-633,-10,-1,-22
-15304,-1793,-638,-8,-3,-23
-15306,-1801,-637,-6,-1,-21
-15310,-1802,-633,-4,1,-21
-15307,-1811,-635,-5,1,-20
-15301,-1813,-634,-3,1,-22
-15296,-1814,-638,-5,1,-22
-15288,-1819,-638,-7,-5,-23
-15283,-1825,-651,-13,-5,-25
-15274,-1833,-656,-15,-5,-27
-15263,-1844,-649,-19,1,-30
-15253,-1851,-626,-19,9,-28
-15247,-1858,-572,-13,19,-28
-15245,-1857,-500,8,19,-31
-15245,-1851,-484,29,5,-32
-15254,-1849,-530,2,-35,-33
-15261,-1856,-529,-31,-53,-30
-15269,-1855,-530,-21,-43,-30
-15280,-1850,-555,-5,-39,-32
-15287,-1850,-575,-3,-33,-33
-15295,-1852,-588,-2,-25,-26
-15299,-1852,-593,1,-27,-26
-15300,-1841,-598,2,-25,-20
-15300,-1828,-606,5,-15,-16
-15292,-1821,-609,6,-15,-15
-15287,-1813,-600,2,-13,-18
-15277,-1807,-589,5,-17,-20
-15272,-1805,-573,13,-17,-20
-15273,-1798,-560,18,-21,-24
-15280,-1793,-557,21,-23,-23
-15286,-1793,-563,21,-23,-23
-15290,-1791,-566,19,-27,-25
-15286,-1784,-562,17,-27,-25
-15281,-1778,-567,17,-21,-24
-15280,-1775,-567,16,-19,-25
-15273,-1770,-573,15,-11,-21
-15265,-1771,-571,12,-7,-20
-15260,-1777,-575,10,-7,-21
-15255,-1774,-576,9,-11,-24
-15250,-1778,-580,5,-15,-24
-15251,-1777,-585,3,-13,-24
-15249,-1780,-578,0,-11,-27
-15247,-1784,-573,-4,-9,-23
-15248,-1786,-565,-6,-7,-28
-15245,-1790,-566,-8,-5,-27
-15244,-1793,-560,-10,-1,-29
-15249,-1795,-548,-9,1,-28
-15252,-1799,-542,-12,-3,-29
-15253,-1803,-537,-15,-3,-28
-15262,-1801,-526,-13,-7,-28
-15267,-1802,-512,-13,-9,-31
-15274,-1802,-506,-13,-11,-28
-15279,-1799,-501,-12,-13,-29
-15284,-1797,-494,-11,-15,-29
-15285,-1794,-497,-7,-13,-27
-15292,-1793,-495,-4,-17,-29
-15296,-1789,-492,-1,-15,-26
-15300,-1786,-498,-3,-17,-26
-15300,-1786,-500,-4,-15,-26
-15296,-1783,-505,-5,-19,-26
-15295,-1783,-506,-5,-19,-25
-15292,-1783,-513,-8,-21,-24
-15292,-1787,-518,-9,-19,-26
-15287,-1789,-519,-10,-19,-27
-15284,-1793,-522,-14,-17,-27
-15283,-1800,-522,-16,-13,-25
-15272,-1805,-521,-19,-9,-24
-15264,-1811,-522,-24,-7,-30
-15259,-1818,-515,-23,-7,-26
-15253,-1822,-512,-23,-9,-29
-15244,-1825,-509,-28,-11,-28
-15237,-1829,-512,-28,-7,-33
-15228,-1833,-505,-28,-5,-32
-15229,-1836,-514,-29,-3,-32
-15230,-1836,-518,-26,-1,-33
-15228,-1843,-523,-27,3,-30
-15220,-1845,-528,-27,1,-31
-15222,-1848,-524,-27,3,-29
-15221,-1849,-527,-29,5,-30
-15223,-1855,-523,-29,7,-27
-15227,-1855,-518,-31,7,-28
-15231,-1854,-520,-31,7,-29
-15230,-1857,-512,-28,9,-26
-15236,-1853,-502,-31,11,-29
-15239,-1847,-498,-31,7,-26
-15242,-1841,-497,-32,11,-27
-15247,-1835,-488,-31,11,-26
-15248,-1836,-483,-32,11,-26
-15251,-1834,-479,-33,13,-29
-15256,-1834,-476,-34,15,-28
-15260,-1833,-487,-36,15,-28
-15259,-1828,-485,-37,13,-31
-15262,-1827,-489,-34,13,-28
-15261,-1824,-479,-34,11,-29
-15259,-1828,-477,-34,11,-29
-15259,-1827,-471,-33,13,-33
-15258,-1827,-476,-32,11,-32
-15250,-1825,-469,-32,13,-31
-15245,-1828,-462,-28,13,-28
-15248,-1827,-464,-27,11,-28
-15251,-1825,-461,-28,13,-29
-15251,-1819,-460,-24,11,-29
-15250,-1817,-454,-25,11,-29
-15252,-1814,-446,-23,13,-28
-15249,-1809,-446,-26,11,-29
-15248,-1807,-450,-25,13,-29
-15251,-1808,-450,-25,15,-28
-15251,-1805,-457,-29,15,-30
-15250,-1803,-462,-29,15,-29
-15249,-1805,-462,-29,17,-27
-15248,-1807,-467,-33,17,-29
-15247,-1812,-462,-31,15,-28
-15248,-1816,-455,-34,15,-27
-15249,-1823,-454,-35,15,-28
-15253,-1826,-453,-36,15,-28
-15258,-1832,-445,-37,15,-26
-15264,-1837,-440,-34,11,-26
-15262,-1838,-439,-35,11,-28
-15262,-1840,-442,-33,9,-28
-15266,-1839,-441,-34,9,-25
-15265,-1834,-444,-34,9,-27
-15264,-1837,-451,-37,9,-24
-15264,-1836,-450,-42,13,-29
-15264,-1835,-449,-47,17,-30
-15256,-1832,-450,-53,29,-28
-15250,-1831,-431,-52,31,-29
-15255,-1830,-403,-41,31,-32
-15266,-1833,-356,-17,11,-29
-15278,-1832,-303,27,-25,-29
-15297,-1827,-268,66,-69,-30
-15301,-1825,-266,87,-113,-26
-15293,-1822,-286,100,-135,-27
-15285,-1820,-318,105,-129,-26
-15264,-1819,-403,82,-93,-25
-15249,-1821,-480,33,-49,-27
-15236,-1841,-587,-37,-9,-30
-15234,-1853,-649,-106,27,-27
-15243,-1873,-739,-164,47,-27
-15237,-1874,-702,-151,61,-26
-15234,-1867,-570,-52,71,-28
-15238,-1863,-530,5,39,-29
-15228,-1843,-510,11,11,-30
-15210,-1823,-471,6,3,-29
-15197,-1812,-439,6,9,-32
-15200,-1807,-411,5,21,-30
-15197,-1822,-359,5,13,-31
-15197,-1836,-338,3,15,-28
-15204,-1847,-347,-22,15,-29
-15217,-1854,-325,-31,9,-29
-15245,-1873,-250,6,-1,-33
-15263,-1886,-246,28,-11,-28
-15281,-1910,-251,13,-25,-25
-15286,-1917,-227,12,-41,-29
-15305,-1914,-181,31,-65,-35
-15323,-1912,-166,50,-91,-35
-15329,-1898,-179,57,-111,-34
-15324,-1877,-190,62,-117,-35
-15312,-1863,-199,72,-119,-30
-15300,-1849,-218,78,-115,-22
-15287,-1832,-254,71,-107,-23
-15270,-1815,-311,47,-97,-21
-15248,-1800,-374,22,-75,-22
-15228,-1792,-438,-7,-33,-22
-15206,-1789,-504,-41,9,-23
-15190,-1788,-559,-70,49,-23
-15180,-1789,-598,-96,91,-19
-15170,-1794,-608,-114,127,-19
-15158,-1797,-616,-131,155,-17
-15157,-1802,-609,-143,167,-16
-15159,-1808,-596,-151,169,-20
-15169,-1814,-554,-151,167,-18
-15181,-1820,-526,-147,167,-19
-15200,-1830,-496,-149,159,-18
-15221,-1841,-469,-154,147,-22
-15241,-1855,-438,-155,129,-19
-15257,-1870,-402,-154,115,-20
-15277,-1888,-379,-149,101,-20
-15295,-1901,-361,-141,89,-18
-15310,-1912,-345,-133,73,-20
-15325,-1921,-337,-123,61,-20
-15332,-1929,-329,-111,53,-27
-15331,-1931,-331,-99,49,-29
-15327,-1928,-326,-86,41,-31
-15321,-1925,-327,-79,35,-34
-15313,-1913,-329,-71,29,-38
-15303,-1905,-327,-63,27,-39
-15295,-1894,-337,-57,25,-40
-15288,-1883,-349,-53,23,-38
-15282,-1870,-354,-48,25,-39
-15279,-1860,-374,-43,21,-38
-15278,-1852,-391,-34,19,-38
-15271,-1842,-396,-31,17,-32
-15265,-1832,-409,-25,15,-30
-15261,-1821,-412,-20,17,-27
-15258,-1818,-422,-22,13,-25
-15259,-1814,-436,-17,9,-22
-15251,-1807,-446,-14,9,-17
-15241,-1808,-452,-13,7,-16
-15233,-1806,-462,-9,3,-15
-15229,-1805,-467,-9,3,-18
-15225,-1808,-461,-8,1,-15
-15219,-1816,-464,-5,3,-19
-15213,-1817,-464,-2,5,-18
-15211,-1822,-468,-5,5,-16
-15212,-1829,-466,-2,9,-18
-15211,-1836,-467,-7,9,-21
-15211,-1834,-467,-11,11,-24
-15217,-1841,-473,-15,17,-22
-15213,-1851,-474,-18,21,-21
-15217,-1855,-476,-19,27,-21
-15219,-1865,-451,-17,33,-24
-15221,-1880,-405,-8,35,-27
-15232,-1889,-335,9,27,-26
-15249,-1896,-272,31,13,-27
-15268,-1891,-289,20,-21,-30
-15282,-1890,-315,-16,-51,-31
-15298,-1896,-327,-14,-51,-30
-15305,-1898,-341,2,-47,-32
-15308,-1898,-364,10,-37,-28
-15309,-1896,-397,10,-27,-28
-15305,-1895,-411,5,-25,-24
-15301,-1885,-419,5,-23,-21
-15294,-1879,-425,4,-19,-16
-15279,-1865,-429,5,-9,-16
-15264,-1861,-424,0,-5,-16
-15254,-1858,-413,4,-3,-17
-15244,-1856,-393,10,-1,-18
-15240,-1844,-393,17,-3,-20
-15240,-1837,-395,22,-11,-20
-15232,-1824,-397,27,-13,-20
-15225,-1814,-402,26,-15,-19
-15220,-1807,-399,23,-13,-19
-15209,-1808,-392,20,-7,-15
-15199,-1809,-388,17,3,-11
-15191,-1811,-377,12,7,-8
-15189,-1808,-367,9,15,-8
-15190,-1816,-361,5,13,-12
-15190,-1819,-361,1,9,-12
-15195,-1828,-367,-1,7,-10
-15196,-1837,-369,-3,5,-13
-15200,-1841,-372,-6,7,-14
-15202,-1847,-359,-7,7,-14
-15205,-1854,-362,-7,13,-16
-15207,-1858,-353,-9,11,-18
-15216,-1858,-352,-5,15,-14
-15218,-1857,-346,-3,19,-15
-15223,-1859,-346,-1,21,-18
-15222,-1857,-348,0,23,-16
-15222,-1862,-342,-1,21,-16
-15225,-1856,-337,1,23,-18
-15233,-1849,-336,2,19,-19
-15243,-1843,-342,4,15,-20
-15248,-1837,-342,5,13,-18
-15251,-1832,-338,5,15,-18
-15255,-1831,-343,7,17,-15
-15255,-1826,-342,10,19,-15
-15255,-1817,-342,9,17,-15
-15255,-1820,-347,11,17,-14
-15255,-1820,-355,10,15,-14
-15257,-1817,-362,7,15,-16
-15256,-1814,-371,7,15,-18
-15254,-1815,-376,5,15,-19
-15253,-1816,-388,4,17,-17
-15252,-1817,-395,3,17,-17
-15247,-1819,-395,2,17,-17
-15246,-1822,-396,3,21,-20
-15245,-1826,-394,-1,21,-23
-15241,-1827,-397,-1,23,-20
-15236,-1832,-393,-3,25,-22
-15233,-1836,-392,-5,29,-20
-15232,-1843,-391,-8,33,-21
-15227,-1845,-396,-10,31,-20
-15231,-1850,-410,-13,31,-21
-15231,-1856,-408,-13,33,-23
-15227,-1862,-408,-16,33,-20
-15221,-1863,-399,-17,37,-20
-15221,-1862,-399,-19,35,-20
-15220,-1856,-397,-16,39,-18
-15223,-1857,-400,-20,41,-17
-15225,-1851,-397,-23,41,-21
-15227,-1848,-391,-22,37,-20
-15229,-1850,-385,-20,37,-18
-15227,-1849,-387,-19,37,-19
-15224,-1846,-384,-20,39,-17
-15227,-1844,-380,-22,37,-20
-15232,-1848,-379,-22,39,-18
-15231,-1844,-375,-21,43,-17
-15232,-1842,-376,-21,45,-17
-15235,-1842,-375,-21,45,-19
-15238,-1840,-370,-25,43,-18
-15233,-1843,-366,-25,43,-15
-15233,-1842,-366,-25,43,-17
-15238,-1841,-373,-27,43,-18
-15242,-1837,-380,-25,43,-17
-15242,-1833,-376,-23,43,-20
-15244,-1830,-376,-23,41,-19
-15243,-1834,-383,-20,43,-17
-15239,-1836,-382,-20,45,-19
-15237,-1833,-384,-18,43,-18
-15238,-1830,-377,-17,41,-19
-15240,-1824,-378,-16,41,-18
-15240,-1826,-385,-15,41,-19
-15248,-1825,-382,-14,37,-22
-15256,-1830,-380,-17,37,-23
-15259,-1828,-381,-17,37,-19
-15262,-1829,-379,-16,37,-22
-15267,-1827,-379,-14,37,-20
-15270,-1828,-381,-16,37,-20
-15269,-1825,-388,-18,41,-19
-15272,-1824,-395,-24,47,-18
-15271,-1827,-408,-33,51,-20
-15271,-1831,-407,-35,57,-21
-15275,-1837,-388,-26,53,-21
-15284,-1838,-358,-5,35,-19
-15296,-1842,-316,30,3,-22
-15312,-1838,-271,69,-45,-22
-15317,-1832,-252,93,-93,-22
-15310,-1821,-246,109,-107,-22
-15291,-1813,-278,115,-93,-19
-15267,-1808,-346,92,-53,-22
-15247,-1816,-450,32,-5,-21
-15234,-1829,-553,-48,43,-19
-15234,-1841,-640,-120,81,-16
-15234,-1858,-706,-170,105,-15
-15235,-1863,-663,-143,123,-14
-15232,-1854,-572,-51,119,-16
-15233,-1847,-504,-4,85,-20
-15222,-1834,-464,13,62,-17
-15198,-1813,-417,13,54,-16
-15188,-1798,-383,10,50,-21
-15193,-1792,-382,4,44,-22
-15191,-1800,-380,-17,48,-22
-15189,-1818,-366,-25,56,-24
-15198,-1832,-356,-25,54,-21
-15216,-1841,-319,-7,42,-21
-15233,-1855,-297,4,34,-19
-15240,-1872,-289,4,24,-16
-15251,-1889,-282,2,16,-17
-15268,-1900,-240,8,6,-19
-15290,-1896,-216,32,-28,-23
-15298,-1885,-221,42,-56,-29
-15304,-1867,-215,47,-66,-30
-15300,-1852,-202,66,-66,-29
-15303,-1837,-202,77,-70,-26
-15295,-1821,-229,82,-74,-28
-15282,-1804,-260,75,-80,-27
-15268,-1788,-310,65,-78,-25
-15255,-1775,-371,47,-62,-24
-15239,-1769,-444,18,-18,-21
-15226,-1766,-515,-3,12,-18
-15212,-1766,-574,-32,52,-19
-15199,-1768,-622,-65,90,-14
-15187,-1771,-653,-89,128,-13
-15171,-1777,-665,-111,164,-11
-15155,-1777,-666,-121,180,-7
-15150,-1789,-649,-131,192,-10
-15150,-1796,-630,-134,196,-8
-15153,-1803,-603,-131,194,-9
-15165,-1805,-579,-128,190,-13
-15177,-1816,-553,-134,178,-12
-15198,-1826,-528,-136,170,-12
-15219,-1839,-508,-137,160,-11
-15244,-1852,-490,-131,140,-11
-15262,-1874,-465,-124,134,-13
-15284,-1892,-444,-113,118,-9
-15303,-1910,-431,-103,106,-13
-15318,-1919,-420,-81,94,-15
-15332,-1924,-420,-69,88,-15
-15334,-1928,-412,-56,80,-18
-15337,-1923,-412,-47,70,-23
-15335,-1913,-411,-41,64,-25
-15335,-1897,-423,-39,56,-28
-15328,-1885,-431,-38,48,-32
-15317,-1870,-431,-36,40,-32
-15308,-1851,-434,-34,38,-33
-15302,-1833,-441,-30,36,-31
-15294,-1820,-453,-25,30,-32
-15285,-1808,-467,-22,34,-31
-15275,-1802,-487,-19,34,-25
-15269,-1790,-498,-19,34,-21
-15263,-1781,-505,-14,30,-18
-15260,-1780,-515,-11,30,-17
-15259,-1778,-530,-10,30,-10
-15259,-1776,-541,-4,26,-8
-15259,-1780,-554,-4,24,-7
-15256,-1781,-558,0,22,-9
-15251,-1786,-561,1,24,-7
-15250,-1784,-564,2,28,-6
-15253,-1787,-571,4,32,-11
-15249,-1799,-572,3,32,-8
-15247,-1803,-574,3,32,-10
-15250,-1807,-578,1,36,-11
-15252,-1808,-590,-3,36,-13
-15251,-1807,-601,-3,38,-12
-15253,-1811,-607,-7,40,-14
-15252,-1817,-612,-10,46,-19
-15246,-1821,-607,-12,52,-19
-15242,-1830,-578,-8,56,-19
-15239,-1836,-516,3,60,-20
-15239,-1839,-429,23,56,-21
-15247,-1837,-396,45,30,-23
-15257,-1835,-437,20,-8,-23
-15269,-1840,-448,-16,-26,-23
-15282,-1844,-458,-13,-22,-25
-15290,-1846,-494,-1,-18,-24
-15300,-1858,-517,5,-6,-24
-15300,-1867,-541,7,4,-22
-15304,-1865,-553,5,6,-20
-15304,-1858,-566,8,8,-18
-15306,-1845,-579,10,10,-12
-15303,-1838,-579,11,12,-12
-15302,-1825,-566,14,12,-14
-15297,-1818,-551,16,12,-12
-15293,-1808,-531,25,12,-16
-15293,-1801,-520,31,8,-20
-15294,-1790,-516,38,-2,-22
-15291,-1783,-514,41,-2,-22
-15292,-1784,-510,43,-2,-17
-15281,-1778,-516,42,2,-17
-15278,-1773,-523,37,8,-15
-15277,-1775,-524,33,14,-18
-15275,-1777,-528,33,18,-13
-15270,-1777,-530,30,20,-15
-15271,-1777,-537,29,16,-15
-15271,-1781,-543,23,14,-16
-15263,-1787,-555,22,10,-14
-15259,-1793,-562,17,12,-15
-15255,-1802,-565,11,16,-15
-15248,-1813,-565,7,22,-16
-15249,-1821,-572,4,24,-17
-15247,-1828,-580,3,26,-18
-15247,-1830,-566,3,28,-16
-15240,-1837,-565,3,34,-20
-15246,-1839,-559,4,32,-18
-15255,-1848,-545,-1,30,-21
-15258,-1850,-535,-1,24,-23
-15258,-1847,-529,0,22,-21
-15261,-1841,-530,3,20,-23
-15265,-1835,-523,4,16,-20
-15268,-1829,-520,3,16,-23
-15274,-1820,-520,8,16,-21
-15277,-1813,-524,11,18,-18
-15279,-1807,-525,13,16,-19
-15283,-1804,-523,12,20,-18
-15285,-1801,-531,9,16,-20
-15283,-1795,-537,9,14,-21
-15280,-1786,-546,6,12,-22
-15277,-1782,-538,4,12,-20
-15270,-1773,-548,2,14,-21
-15264,-1771,-549,1,16,-21
-15263,-1769,-554,-4,16,-21
-15258,-1768,-550,-6,20,-17
-15256,-1766,-547,-10,22,-19
-15253,-1768,-548,-13,26,-19
-15254,-1772,-546,-15,28,-22
-15251,-1777,-553,-20,28,-19
-15244,-1794,-552,-25,32,-19
-15246,-1802,-550,-28,32,-21
-15249,-1809,-554,-30,36,-18
-15250,-1816,-553,-31,36,-19
-15255,-1825,-547,-28,38,-20
-15254,-1835,-542,-28,40,-18
-15255,-1837,-545,-28,38,-19
-15256,-1842,-536,-28,40,-15
-15257,-1842,-543,-26,42,-16
-15255,-1841,-555,-26,44,-16
-15253,-1839,-562,-24,40,-14
-15252,-1834,-563,-24,40,-14
-15248,-1827,-561,-26,44,-16
-15249,-1821,-559,-27,44,-13
-15248,-1814,-561,-27,46,-16
-15243,-1807,-560,-27,46,-20
-15243,-1803,-562,-26,50,-17
-15247,-1796,-561,-29,52,-18
-15242,-1791,-571,-28,52,-15
-15241,-1785,-570,-32,52,-19
-15246,-1785,-576,-32,54,-21
-15246,-1782,-579,-31,54,-20
-15247,-1779,-576,-32,52,-19
-15248,-1777,-578,-32,54,-21
-15247,-1781,-573,-29,50,-19
-15250,-1774,-567,-28,46,-17
-15251,-1767,-563,-28,48,-16
-15256,-1776,-555,-27,44,-16
-15257,-1776,-557,-25,48,-15
-15263,-1778,-555,-21,46,-15
-15269,-1782,-560,-21,44,-15
-15271,-1780,-572,-18,44,-14
-15277,-1782,-573,-19,42,-16
-15281,-1782,-577,-17,40,-14
-15287,-1785,-577,-16,40,-15
-15287,-1787,-581,-17,42,-16
-15285,-1782,-581,-13,44,-15
-15283,-1783,-591,-16,46,-19
-15282,-1783,-600,-18,48,-19
-15282,-1777,-605,-25,52,-20
-15275,-1779,-606,-33,62,-21
-15275,-1780,-591,-33,66,-21
-15275,-1780,-561,-21,58,-24
-15284,-1779,-506,8,30,-25
-15296,-1774,-464,54,-24,-26
-15302,-1772,-430,98,-88,-25
-15293,-1765,-418,131,-120,-25
-15277,-1758,-455,142,-116,-21
-15258,-1751,-535,112,-80,-24
-15241,-1752,-641,42,-16,-19
-15233,-1763,-752,-54,46,-17
