17,00009,-0022
-14307,00821,04983,-0007,00051,-0018
-14297,00839,04996,-0005,00057,-0015
-14291,00856,05001,-0008,00061,-0014
-14298,00870,04998,-0015,00055,-0012
-14308,00879,05005,-0025,00041,-0014
-14327,00877,05017,-0026,00021,-0018
-14344,00870,05021,-0020,00019,-0022
-14362,00850,05033,-0018,00021,-0028
-14381,00841,05053,-0025,00025,-0026
-14397,00825,05076,-0027,00031,-0028
-14410,00819,05089,-0024,00031,-0026
-14418,00814,05077,-0022,00029,-0025
-14431,00821,05046,-0024,00017,-0022
-14444,00827,05021,-0028,00003,-0023
-14450,00831,05012,-0028,-0007,-0019
-14445,00838,05001,-0025,-0017,-0020
-14430,00847,05007,-0025,-0015,-0018
-14413,00851,05010,-0020,-0007,-0017
-14384,00858,05001,-0019,00009,-0018
-14353,00866,04995,-0017,00019,-0013
-14323,00872,04985,-0017,00027,-0012
-14299,00872,04976,-0016,00025,-0014
-14278,00874,04975,-0015,00025,-0012
-14255,00872,04972,-0017,00023,-0012
-14241,00868,04979,-0019,00021,-0015
-14229,00863,04985,-0016,00027,-0014
-14223,00860,04988,-0015,00035,-0011
-14226,00858,04989,-0013,00045,-0011
-14240,00859,04988,-0010,00055,-0009
-14258,00862,04974,-0011,00059,-0010
-14278,00862,04967,-0013,00059,-0013
-14310,00866,04957,-0013,00055,-0012
-14343,00868,04956,-0013,00053,-0012
-14371,00869,04943,-0018,00045,-0013
-14403,00866,04939,-0017,00043,-0013
-14432,00864,04924,-0015,00041,-0015
-14448,00862,04925,-0016,00039,-0017
-14456,00858,04937,-0016,00041,-0015
-14462,00852,04936,-0016,00039,-0019
-14463,00845,04939,-0015,00035,-0020
-14459,00838,04948,-0017,00033,-0024
-14450,00834,04945,-0019,00031,-0025
-14432,00836,04941,-0021,00029,-0027
-14417,00837,04954,-0019,00029,-0028
-14400,00839,04967,-0023,00025,-0030
-14390,00841,04967,-0020,00027,-0029
-14379,00844,04961,-0019,00025,-0030
-14368,00851,04964,-0019,00025,-0027
-14361,00860,04963,-0020,00025,-0031
-14357,00864,04961,-0018,00023,-0027
-14352,00871,04965,-0018,00017,-0027
-14354,00877,04970,-0017,00015,-0024
-14362,00881,04961,-0020,00015,-0025
-14365,00885,04957,-0016,00013,-0025
-14373,00885,04948,-0016,00013,-0025
-14379,00889,04938,-0011,00013,-0025
-14388,00893,04932,-0011,00015,-0022
-14395,00900,04920,-0013,00015,-0022
-14403,00902,04925,-0013,00021,-0021
-14408,00899,04933,-0015,00017,-0019
-14415,00898,04939,-0014,00017,-0021
-14411,00899,04952,-0015,00019,-0019
-14402,00895,04960,-0018,00019,-0021
-14395,00887,04971,-0019,00023,-0020
-14385,00886,04976,-0021,00027,-0020
-14381,00882,04985,-0025,00029,-0023
-14374,00879,04984,-0025,00021,-0023
-14367,00872,04976,-0024,00009,-0027
-14365,00868,04963,-0021,-0013,-0029
-14370,00869,04949,-0016,-0029,-0031
-14366,00859,04967,-0020,-0033,-0035
-14361,00852,04977,-0016,-0019,-0035
-14365,00849,04970,-0010,-0007,-0036
-14376,00844,04958,-0011,-0013,-0035
-14381,00834,04973,-0013,-0017,-0037
-14388,00825,04973,-0010,-0015,-0034
-14385,00821,04979,-0009,-0015,-0032
-14381,00818,04978,-0009,-0015,-0029
-14377,00818,04986,-0012,-0019,-0030
-14369,00817,04994,-0010,-0021,-0030
-14361,00821,05004,-0012,-0017,-0027
-14347,00827,05018,-0010,-0011,-0026
-14332,00826,05024,-0013,-0003,-0024
-14320,00836,05033,-0012,00003,-0024
-14314,00843,05029,-0014,00009,-0026
-14312,00860,05009,-0017,00009,-0028
-14316,00869,04994,-0016,00009,-0022
-14325,00875,04983,-0018,00009,-0025
-14337,00888,04985,-0018,00011,-0021
-14342,00893,04985,-0019,00017,-0018
-14346,00903,04986,-0020,00019,-0017
-14349,00908,04988,-0022,00023,-0017
-14347,00913,04979,-0020,00025,-0015
-14346,00908,04977,-0023,00021,-0016
-14356,00904,04974,-0025,00019,-0018
-14364,00908,04977,-0026,00011,-0022
-14366,00907,04979,-0024,00011,-0024
-14366,00898,04983,-0026,00005,-0027
-14365,00885,04983,-0027,00005,-0029
-14359,00873,04976,-0027,00003,-0028
-14362,00860,04967,-0027,00001,-0029
-14364,00846,04978,-0027,00003,-0031
-14363,00839,04990,-0029,-0003,-0031
-14366,00833,04994,-0029,-0003,-0031
-14365,00827,05003,-0028,-0007,-0033
-14368,00822,05010,-0026,-0011,-0030
-14371,00815,05011,-0022,-0011,-0033
-14377,00811,05019,-0020,-0011,-0034
-14385,00812,05013,-0018,-0017,-0035
-14385,00811,05008,-0018,-0017,-0036
-14388,00811,05014,-0017,-0017,-0037
-14396,00814,05024,-0014,-0019,-0035
-14399,00818,05034,-0013,-0021,-0035
-14392,00822,05043,-0009,-0023,-0031
-14394,00826,05047,-0009,-0021,-0032
-14393,00833,05045,-0008,-0021,-0029
-14389,00839,05053,-0010,-0019,-0031
-14384,00842,05061,-0011,-0017,-0029
-14378,00845,05061,-0010,-0019,-0026
-14371,00850,05065,-0009,-0017,-0030
-14365,00853,05063,-0012,-0017,-0030
-14356,00855,05072,-0011,-0017,-0030
-14351,00850,05079,-0011,-0013,-0029
-14348,00851,05090,-0014,-0015,-0028
-14348,00844,05104,-0017,-0015,-0029
-14346,00839,05112,-0019,-0019,-0028
-14344,00834,05119,-0020,-0021,-0028
-14343,00822,05127,-0021,-0025,-0030
-14343,00819,05136,-0023,-0021,-0030
-14338,00808,05134,-0023,-0019,-0032
-14340,00797,05131,-0026,-0015,-0026
-14344,00786,05134,-0028,-0015,-0029
-14348,00775,05135,-0033,-0011,-0029
-14353,00765,05132,-0036,-0011,-0029
-14354,00761,05137,-0038,-0007,-0028
-14352,00759,05141,-0039,-0007,-0029
-14356,00754,05146,-0043,-0009,-0028
-14353,00755,05150,-0043,-0007,-0026
-14351,00751,05146,-0047,-0003,-0027
-14347,00751,05148,-0050,-0001,-0028
-14347,00754,05146,-0052,00001,-0027
-14347,00753,05153,-0053,00003,-0026
-14340,00754,05150,-0055,00001,-0026
-14336,00757,05153,-0060,-0001,-0024
-14327,00763,05145,-0056,00001,-0025
-14325,00767,05141,-0058,00001,-0027
-14324,00773,05142,-0054,00007,-0025
-14322,00779,05143,-0059,00009,-0027
-14316,00782,05148,-0058,00007,-0025
-14315,00790,05149,-0059,00011,-0024
-14309,00794,05151,-0056,00013,-0027
-14308,00802,05144,-0056,00009,-0025
-14305,00810,05138,-0055,00009,-0021
-14307,00817,05137,-0052,-0001,-0025
-14306,00825,05121,-0050,-0005,-0028
-14306,00839,05112,-0049,-0007,-0027
-14305,00848,05093,-0050,-0007,-0026
-14314,00854,05082,-0047,00005,-0024
-14324,00857,05077,-0042,00015,-0028
-14321,00857,05088,-0041,00015,-0027
-14325,00851,05128,-0038,00011,-0029
-14315,00842,05177,-0036,00005,-0028
-14296,00821,05212,-0032,00021,-0028
-14275,00805,05201,-0028,00045,-0029
-14258,00794,05137,-0024,00071,-0023
-14259,00789,05069,-0025,00085,-0024
-14271,00783,05029,-0032,00083,-0019
-14284,00777,05031,-0034,00079,-0018
-14293,00778,05058,-0036,00069,-0016
-14290,00788,05081,-0039,00059,-0017
-14278,00807,05099,-0038,00057,-0015
-14276,00831,05102,-0043,00065,-0013
-14280,00849,05088,-0047,00069,-0013
-14295,00861,05074,-0051,00061,-0015
-14306,00858,05079,-0058,00039,-0016
-14314,00851,05101,-0053,00027,-0020
-14322,00844,05127,-0047,00025,-0023
-14332,00827,05162,-0046,00031,-0031
-14340,00809,05203,-0048,00041,-0031
-14342,00807,05227,-0044,00051,-0031
-14345,00813,05218,-0037,00057,-0032
-14351,00817,05191,-0035,00049,-0031
-14358,00825,05167,-0036,00037,-0028
-14361,00830,05151,-0037,00025,-0031
-14353,00834,05146,-0039,00017,-0026
-14336,00833,05157,-0038,00017,-0024
-14309,00841,05164,-0040,00021,-0018
-14286,00846,05169,-0038,00031,-0013
-14264,00843,05172,-0035,00043,-0010
-14242,00844,05178,-0034,00055,-0012
-14227,00839,05173,-0032,00059,-0014
-14221,00838,05175,-0034,00057,-0013
-14221,00837,05178,-0034,00055,-0013
-14223,00831,05171,-0033,00059,-0012
-14232,00821,05178,-0035,00063,-0010
-14239,00807,05172,-0033,00069,-0008
-14246,00800,05173,-0028,00079,-0005
-14254,00785,05174,-0026,00087,-0009
-14271,00774,05164,-0023,00095,-0006
-14295,00765,05147,-0021,00093,-0005
-14322,00761,05123,-0019,00089,-0006
-14353,00756,05099,-0019,00079,-0007
-14384,00753,05060,-0020,00067,-0010
-14409,00752,05030,-0022,00059,-0009
-14426,00746,05019,-0024,00057,-0010
-14436,00734,05021,-0025,00053,-0011
-14440,00727,05026,-0025,00053,-0017
-14434,00723,05042,-0029,00049,-0017
-14420,00721,05041,-0031,00045,-0020
-14409,00718,05048,-0029,00047,-0024
-14393,00721,05049,-0030,00043,-0027
-14380,00723,05039,-0030,00041,-0034
-14368,00732,05042,-0031,00037,-0039
-14356,00737,05043,-0031,00039,-0038
-14341,00743,05037,-0029,00035,-0038
-14328,00755,05031,-0028,00037,-0042
-14311,00763,05019,-0028,00037,-0043
-14304,00779,05014,-0025,00031,-0039
-14291,00790,05009,-0022,00033,-0038
-14287,00807,05000,-0020,00035,-0038
-14281,00820,04984,-0021,00031,-0032
-14274,00836,04975,-0017,00025,-0032
-14276,00850,04969,-0013,00017,-0029
-14279,00862,04951,-0008,00013,-0031
-14283,00875,04935,-0009,00013,-0025
-14286,00876,04919,-0008,00011,-0023
-14286,00884,04903,-0008,00011,-0022
-14290,00888,04890,-0008,00011,-0019
-14290,00897,04881,-0008,00015,-0022
-14290,00905,04885,-0009,00019,-0019
-14290,00913,04877,-0009,00019,-0020
-14285,00911,04878,-0011,00019,-0021
-14284,00910,04888,-0011,00019,-0023
-14281,00905,04901,-0014,00017,-0022
-14276,00901,04905,-0013,00017,-0027
-14273,00894,04908,-0014,00021,-0023
-14275,00893,04900,-0018,00015,-0022
-14280,00882,04903,-0015,00009,-0028
-14288,00888,04878,-0004,-0007,-0029
-14300,00886,04874,-0004,-0021,-0033
-14311,00871,04906,-0005,-0019,-0035
-14318,00863,04922,-0003,-0009,-0036
-14329,00862,04913,00001,-0005,-0037
-14337,00858,04922,-0001,-0013,-0037
-14348,00851,04934,-0001,-0017,-0037
-14360,00842,04943,-0003,-0019,-0038
-14366,00837,04941,-0005,-0025,-0031
-14367,00830,04944,-0003,-0027,-0032
-14363,00823,04969,-0006,-0031,-0031
-14356,00819,04993,-0008,-0023,-0030
-14342,00814,05015,-0008,-0005,-0028
-14326,00804,05035,-0010,00009,-0026
-14310,00804,05056,-0013,00021,-0028
-14299,00807,05059,-0015,00033,-0023
-14288,00818,05048,-0019,00033,-0024
-14283,00830,05030,-0019,00021,-0026
-14281,00842,05023,-0019,00015,-0025
-14281,00847,05017,-0017,00015,-0021
-14280,00841,05016,-0021,00017,-0021
-14284,00840,05021,-0022,00023,-0020
-14286,00840,05024,-0020,00027,-0020
-14289,00840,05030,-0019,00031,-0016
-14294,00834,05040,-0021,00031,-0018
-14299,00826,05045,-0021,00031,-0019
-14310,00820,05047,-0022,00029,-0020
-14319,00811,05055,-0020,00025,-0026
-14334,00797,05063,-0023,00021,-0026
-14351,00791,05068,-0021,00019,-0027
-14361,00782,05072,-0020,00015,-0028
-14369,00767,05075,-0022,00013,-0027
-14382,00760,05073,-0020,00011,-0028
-14391,00751,05071,-0022,00009,-0027
-14398,00748,05070,-0022,00007,-0025
-14403,00741,05073,-0022,00001,-0028
-14409,00738,05081,-0021,-0001,-0028
-14411,00741,05090,-0019,-0005,-0032
-14409,00742,05090,-0019,-0007,-0031
-14411,00744,05100,-0021,-0011,-0031
-14404,00745,05109,-0021,-0013,-0033
-14400,00751,05114,-0020,-0015,-0032
-14389,00750,05108,-0022,-0015,-0035
-14378,00749,05115,-0021,-0015,-0034
-14366,00749,05113,-0021,-0011,-0034
-14352,00750,05105,-0018,-0009,-0035
-14340,00746,05106,-0019,-0003,-0032
-14332,00752,05106,-0021,-0001,-0031
-14321,00748,05103,-0020,00001,-0032
-14306,00747,05093,-0020,00001,-0030
-14301,00744,05085,-0020,00005,-0025
-14289,00743,05089,-0021,00007,-0028
-14281,00743,05084,-0021,00009,-0026
-14270,00747,05079,-0020,00011,-0026
-14268,00745,05070,-0020,00015,-0022
-14267,00739,05073,-0022,00015,-0024
-14262,00734,05080,-0021,00019,-0019
-14263,00734,05084,-0020,00023,-0020
-14267,00728,05092,-0021,00023,-0022
-14270,00727,05094,-0019,00023,-0019
-14277,00728,05084,-0018,00023,-0021
-14284,00734,05090,-0017,00023,-0021
-14287,00731,05096,-0014,00025,-0020
-14288,00727,05089,-0011,00027,-0022
-14292,00725,05087,-0008,00027,-0024
-14296,00727,05090,-0009,00035,-0020
-14300,00728,05082,-0010,00033,-0019
-14306,00736,05052,-0014,00029,-0021
-14317,00750,05033,-0015,00023,-0019
-14324,00757,05022,-0016,00023,-0018
-14325,00767,05022,-0013,00025,-0019
-14321,00770,05023,-0007,00031,-0020
-14313,00777,05040,-0006,00041,-0019
-14302,00784,05047,-0005,00043,-0020
-14292,00787,05049,-0006,00045,-0017
-14280,00791,05049,-0007,00045,-0016
-14275,00792,05039,-0007,00037,-0013
-14274,00798,05034,-0004,00033,-0015
-14271,00796,05042,-0004,00025,-0018
-14272,00798,05042,-0006,00027,-0021
-14280,00797,05039,-0006,00025,-0016
-14287,00795,05035,-0007,00027,-0020
-14297,00796,05029,-0006,00029,-0019
-14307,00794,05015,-0006,00025,-0018
-14316,00801,05020,-0004,00025,-0020
-14326,00809,05019,-0004,00019,-0022
-14334,00818,05023,-0005,00019,-0023
-14342,00819,05026,-0004,00017,-0024
-14347,00821,05028,-0005,00013,-0026
-14351,00820,05027,-0005,00007,-0027
-14356,00825,05024,-0005,-0001,-0026
-14360,00830,05020,-0004,-0009,-0028
-14355,00837,05008,-0005,-0009,-0028
-14359,00840,04994,-0006,-0003,-0023
-14372,00843,04972,-0005,00007,-0022
-14384,00844,04957,-0006,00015,-0021
-14387,00843,04971,-0006,00009,-0020
-14383,00844,05024,-0005,-0003,-0021
-14359,00829,05086,-0005,00001,-0021
-14320,00815,05126,-0006,00015,-0019
-14281,00800,05124,-0003,00049,-0020
-14247,00795,05068,00010,00079,-0021
-14242,00791,04978,00020,00089,-0022
-14251,00781,04957,00018,00081,-0025
-14266,00774,04958,00011,00059,-0026
-14277,00768,05011,00007,00059,-0023
-14281,00772,05027,00001,00059,-0020
-14288,00784,05076,-0003,00061,-0015
-14291,00804,05069,-0006,00049,-0012
-14299,00810,05101,-0008,00037,-0013
-14315,00815,05091,-0014,00021,-0017
-14334,00804,05111,-0019,00005,-0019
-14352,00784,05107,-0023,00001,-0021
-14372,00757,05159,-0025,00011,-0028
-14389,00740,05157,-0024,00025,-0028
-14391,00727,05175,-0022,00029,-0034
-14408,00734,05136,-0019,00029,-0036
-14427,00745,05134,-0017,00017,-0036
-14451,00757,05089,-0014,00001,-0034
-14460,00768,05071,-0019,-0017,-0033
-14470,00778,05065,-0020,-0023,-0026
-14463,00798,05063,-0022,-0027,-0023
-14452,00807,05066,-0017,-0015,-0020
-14425,00824,05062,-0016,-0003,-0016
-14392,00826,05077,-0011,00015,-0011
-14357,00826,05048,-0009,00023,-0012
-14328,00817,05060,-0007,00031,-0014
-14302,00808,05039,-0008,00029,-0018
-14276,00798,05068,-0014,00025,-0016
-14260,00796,05043,-0012,00019,-0016
-14236,00786,05075,-0010,00019,-0016
-14218,00780,05072,-0006,00029,-0012
-14197,00775,05090,-0007,00035,-0013
-14190,00774,05104,-0001,00053,-0010
-14191,00775,05104,00001,00055,-0009
-14199,00777,05106,00002,00065,-0007
-14212,00782,05106,00001,00063,-0004
-14232,00786,05109,00004,00069,-0004
-14253,00788,05112,00006,00069,-0004
-14269,00788,05101,00006,00071,-0005
-14295,00789,05092,00002,00065,-0004
-14315,00785,05082,00004,00055,-0007
-14327,00777,05071,00000,00051,-0010
-14346,00771,05060,-0001,00049,-0013
-14352,00762,05051,-0001,00047,-0018
-14353,00751,05043,-0005,00047,-0025
-14357,00749,05042,-0006,00049,-0029
-14360,00751,05037,-0009,00043,-0037
-14364,00760,05034,-0008,00039,-0037
-14369,00766,05031,-0005,00025,-0045
-14369,00778,05026,-0006,00025,-0043
-14368,00794,05026,-0008,00019,-0042
-14364,00810,05017,-0007,00021,-0040
-14365,00822,05013,-0004,00021,-0039
-14372,00832,05005,-0003,00021,-0037
-14380,00840,04995,-0001,00015,-0033
-14390,00849,04992,-0003,00015,-0032
-14403,00855,04998,-0003,00015,-0027
-14421,00860,04994,00001,00015,-0026
-14431,00869,04987,-0001,00019,-0026
-14447,00878,04982,00001,00017,-0026
-14455,00884,04975,00000,00015,-0022
-14465,00888,04954,-0002,00013,-0022
-14472,00894,04942,-0003,00011,-0023
-14466,00891,04942,-0002,00009,-0022
-14459,00886,04951,-0003,00007,-0025
-14444,00878,04971,-0004,00009,-0023
-14423,00865,04986,-0008,00013,-0024
-14403,00861,05004,-0010,00013,-0025
-14377,00852,05037,-0014,00017,-0024
-14347,00838,05059,-0012,00023,-0026
-14323,00821,05062,-0016,00031,-0025
-14307,00808,05060,-0018,00033,-0023
-14299,00794,05065,-0020,00031,-0026
-14306,00782,05059,-0019,00025,-0028
-14317,00779,05037,-0016,00015,-0029
-14334,00775,05024,-0017,-0001,-0032
-14351,00763,05027,-0019,-0007,-0033
-14362,00759,05026,-0011,-0001,-0033
-14380,00757,05019,-0007,00001,-0035
-14391,00754,05020,-0006,-0007,-0036
-14397,00747,05019,-0007,-0009,-0033
-14397,00739,05023,-0007,-0011,-0033
-14392,00743,05017,-0005,-0015,-0027
-14388,00748,05008,-0003,-0019,-0027
-14379,00751,05016,-0004,-0021,-0029
-14366,00748,05028,-0007,-0017,-0026
-14344,00755,05057,-0006,-0003,-0021
-14306,00760,05078,-0006,00011,-0022
-14289,00760,05093,-0009,00021,-0019
-14268,00769,05106,-0010,00023,-0019
-14254,00783,05084,-0013,00021,-0019
-14255,00795,05080,-0013,00015,-0023
-14259,00810,05079,-0014,00009,-0022
-14270,00826,05068,-0014,00011,-0020
-14280,00837,05065,-0015,00017,-0015
-14294,00841,05064,-0014,00023,-0018
-14306,00835,05071,-0015,00027,-0014
-14316,00827,05076,-0015,00027,-0013
-14325,00826,05083,-0017,00019,-0014
-14337,00826,05086,-0020,00015,-0018
-14343,00824,05094,-0019,00011,-0020
-14353,00825,05094,-0022,00007,-0023
-14366,00825,05093,-0021,00003,-0022
-14365,00811,05090,-0019,00005,-0025
-14364,00810,05092,-0022,00007,-0026
-14357,00803,05091,-0019,00009,-0025
-14351,00801,05092,-0018,00011,-0025
-14340,00804,05095,-0020,00007,-0026
-14328,00809,05093,-0022,00007,-0024
-14320,00811,05101,-0020,00007,-0022
-14311,00811,05108,-0021,00009,-0025
-14303,00818,05114,-0020,00009,-0026
-14302,00818,05112,-0019,00011,-0026
-14305,00818,05113,-0017,00011,-0027
-14306,00821,05121,-0015,00015,-0027
-14306,00820,05123,-0016,00017,-0029
-14316,00819,05111,-0017,00017,-0029
-14321,00816,05102,-0015,00019,-0029
-14321,00810,05090,-0016,00019,-0026
-14317,00811,05092,-0016,00021,-0022
-14316,00810,05093,-0016,00019,-0025
-14317,00807,05089,-0015,00021,-0023
-14319,00810,05081,-0018,00021,-0019
-14316,00811,05077,-0019,00025,-0020
-14316,00811,05073,-0018,00023,-0021
-14313,00813,05081,-0020,00025,-0022
-14311,00810,05082,-0020,00023,-0023
-14301,00812,05084,-0020,00023,-0020
-14299,00812,05081,-0019,00023,-0022
-14291,00808,05085,-0019,00021,-0023
-14285,00806,05090,-0015,00025,-0021
-14282,00814,05089,-0014,00025,-0021
-14286,00816,05092,-0010,00023,-0026
-14285,00811,05081,-0009,00021,-0026
-14287,00811,05076,-0005,00017,-0026
-14298,00816,05073,-0005,00017,-0029
-14302,00819,05073,-0004,00015,-0029
-14299,00818,05070,-0001,00011,-0030
-14305,00821,05068,00001,00005,-0034
-14314,00816,05068,00002,00009,-0030
-14323,00813,05066,00003,00011,-0031
-14333,00813,05066,00002,00015,-0030
-14344,00816,05060,00004,00017,-0032
-14355,00818,05049,00003,00013,-0033
-14370,00821,05038,00001,00005,-0032
-14379,00825,05013,00001,-0005,-0031
-14387,00836,04997,00004,-0009,-0031
-14383,00839,04990,00003,-0005,-0029
-14371,00839,05011,00006,-0003,-0026
-14354,00840,05045,00004,00001,-0024
-14330,00843,05072,00010,00003,-0025
-14304,00842,05094,00012,00009,-0025
-14276,00849,05111,00009,00007,-0025
-14263,00849,05113,00014,00005,-0026
-14251,00852,05115,00016,00009,-0027
-14245,00843,05113,00014,00009,-0027
-14249,00831,05105,00011,00015,-0029
-14262,00824,05092,00010,00021,-0029
-14275,00820,05096,00013,00025,-0026
-14286,00813,05100,00010,00025,-0031
-14296,00812,05092,00006,00023,-0027
-14304,00808,05076,00006,00017,-0025
-14312,00810,05059,00000,00013,-0027
-14318,00815,05049,00003,00013,-0024
-14319,00812,05044,00000,00013,-0030
-14314,00810,05048,-0001,00015,-0027
-14306,00814,05050,-0003,00017,-0024
-14301,00815,05053,-0006,00017,-0023
-14291,00816,05050,-0008,00019,-0024
-14282,00813,05073,-0007,00023,-0024
-14287,00812,05070,-0006,00025,-0025
-14280,00807,05111,-0004,00035,-0026
-14291,00807,05098,-0005,00037,-0026
-14303,00804,05104,-0007,00037,-0027
-14330,00799,05085,-0007,00031,-0027
-14356,00803,05102,-0009,00031,-0029
-14385,00807,05100,-0005,00027,-0030
-14409,00809,05119,-0006,00027,-0027
-14433,00805,05112,-0008,00025,-0030
-14446,00805,05125,-0009,00023,-0030
